date,water_level,surface_area,reservoir_storage,conservation_storage,percent_full,conservation_capacity,dead_pool_capacity
2021-05-03,692.52,8106.51,132393.0,131484.0,98.9,132949.0,909.0
2021-05-04,692.57,8124.75,132799.0,131890.0,99.2,132949.0,909.0
2021-05-05,692.61,8139.34,133124.0,132215.0,99.4,132949.0,909.0
2021-05-06,692.58,8128.4,132880.0,131971.0,99.3,132949.0,909.0
2021-05-07,692.66,8157.58,133532.0,132623.0,99.8,132949.0,909.0
2021-05-08,692.7,8172.17,133858.0,132949.0,100.0,132949.0,909.0
2021-05-09,692.68,8164.87,133695.0,132786.0,99.9,132949.0,909.0
,,,,,,,
2021-05-10,692.64,8150.28,133369.0,132460.0,99.6,132949.0,909.0
2021-05-11,692.74,8186.76,134186.0,132949.0,100.0,132949.0,909.0
2021-05-12,692.65,8153.93,133450.0,132541.0,99.7,132949.0,909.0
2021-05-13,692.63,8146.63,133287.0,132378.0,99.6,132949.0,909.0
2021-05-14,692.63,8146.63,133287.0,132378.0,99.6,132949.0,909.0
2021-05-15,692.59,8132.04,132961.0,132052.0,99.3,132949.0,909.0
2021-05-16,692.57,8124.75,132799.0,131890.0,99.2,132949.0,909.0
2021-05-17,692.68,8164.87,133695.0,132786.0,99.9,132949.0,909.0
2021-05-18,692.41,8066.39,131504.0,130595.0,98.2,132949.0,909.0
2021-05-19,692.55,8117.45,132637.0,131728.0,99.1,132949.0,909.0
2021-05-20,692.45,8080.98,131827.0,130918.0,98.5,132949.0,909.0
2021-05-21,692.63,8146.63,133287.0,132378.0,99.6,132949.0,909.0
2021-05-22,692.56,8121.1,132718.0,131809.0,99.1,132949.0,909.0
2021-05-23,692.47,8088.27,131988.0,131079.0,98.6,132949.0,909.0
2021-05-24,692.64,8150.28,133369.0,132460.0,99.6,132949.0,909.0
2021-05-25,692.68,8164.87,133695.0,132786.0,99.9,132949.0,909.0
2021-05-26,692.55,8117.45,132637.0,131728.0,99.1,132949.0,909.0
2021-05-27,692.53,8110.16,132474.0,131565.0,99.0,132949.0,909.0
2021-05-28,692.5,8099.21,132231.0,131322.0,98.8,132949.0,909.0
2021-05-29,692.61,8139.34,133124.0,132215.0,99.4,132949.0,909.0
2021-05-30,692.58,8128.4,132880.0,131971.0,99.3,132949.0,909.0
2021-05-31,692.57,8124.75,132799.0,131890.0,99.2,132949.0,909.0
2021-06-01,692.5,8099.21,132231.0,131322.0,98.8,132949.0,909.0
2021-06-02,692.3,8026.26,130618.0,129709.0,97.6,132949.0,909.0
2021-06-03,691.92,7887.65,127595.0,126686.0,95.3,132949.0,909.0
2021-06-04,691.17,7614.08,121782.0,120873.0,90.9,132949.0,909.0
2021-06-05,691.28,7654.2,122622.0,121713.0,91.5,132949.0,909.0
2021-06-06,691.67,7796.46,125635.0,124726.0,93.8,132949.0,909.0
2021-06-07,691.96,7902.24,127911.0,127002.0,95.5,132949.0,909.0
2021-06-08,691.82,7851.18,126808.0,125899.0,94.7,132949.0,909.0
2021-06-09,691.73,7818.35,126103.0,125194.0,94.2,132949.0,909.0
2021-06-10,691.98,7909.54,128069.0,127160.0,95.6,132949.0,909.0
2021-06-11,692.02,7924.13,128386.0,127477.0,95.9,132949.0,909.0
2021-06-12,692.45,8080.98,131827.0,130918.0,98.5,132949.0,909.0
2021-06-13,692.4,8062.74,131423.0,130514.0,98.2,132949.0,909.0
2021-06-14,692.51,8102.86,132312.0,131403.0,98.8,132949.0,909.0
2021-06-15,692.55,8117.45,132637.0,131728.0,99.1,132949.0,909.0
2021-06-16,692.56,8121.1,132718.0,131809.0,99.1,132949.0,909.0
2021-06-17,692.58,8128.4,132880.0,131971.0,99.3,132949.0,909.0
2021-06-18,692.62,8142.99,133206.0,132297.0,99.5,132949.0,909.0
2021-06-19,692.68,8164.87,133695.0,132786.0,99.9,132949.0,909.0
2021-06-20,692.7,8172.17,133858.0,132949.0,100.0,132949.0,909.0
2021-06-21,692.71,8175.82,133940.0,132949.0,100.0,132949.0,909.0
2021-06-22,692.61,8139.34,133124.0,132215.0,99.4,132949.0,909.0
2021-06-23,692.67,8161.22,133613.0,132704.0,99.8,132949.0,909.0
2021-06-24,692.74,8186.76,134186.0,132949.0,100.0,132949.0,909.0
2021-06-25,692.69,8168.52,133776.0,132867.0,99.9,132949.0,909.0
2021-06-26,692.63,8146.63,133287.0,132378.0,99.6,132949.0,909.0
2021-06-27,692.59,8132.04,132961.0,132052.0,99.3,132949.0,909.0
2021-06-28,692.54,8113.81,132556.0,131647.0,99.0,132949.0,909.0
2021-06-29,692.48,8091.92,132069.0,131160.0,98.7,132949.0,909.0
2021-06-30,692.39,8059.09,131342.0,130433.0,98.1,132949.0,909.0
2021-07-01,692.57,8124.75,132799.0,131890.0,99.2,132949.0,909.0
2021-07-02,692.47,8088.27,131988.0,131079.0,98.6,132949.0,909.0
2021-07-03,692.73,8183.11,134104.0,132949.0,100.0,132949.0,909.0
2021-07-04,692.41,8066.39,131504.0,130595.0,98.2,132949.0,909.0
2021-07-05,692.59,8132.04,132961.0,132052.0,99.3,132949.0,909.0
2021-07-06,692.6,8135.69,133043.0,132134.0,99.4,132949.0,909.0
2021-07-07,692.58,8128.4,132880.0,131971.0,99.3,132949.0,909.0
2021-07-08,692.53,8110.16,132474.0,131565.0,99.0,132949.0,909.0
2021-07-09,692.38,8055.44,131262.0,130353.0,98.0,132949.0,909.0
2021-07-10,692.38,8055.44,131262.0,130353.0,98.0,132949.0,909.0
2021-07-11,692.56,8121.1,132718.0,131809.0,99.1,132949.0,909.0
2021-07-12,692.48,8091.92,132069.0,131160.0,98.7,132949.0,909.0
2021-07-13,692.58,8128.4,132880.0,131971.0,99.3,132949.0,909.0
2021-07-14,692.66,8157.58,133532.0,132623.0,99.8,132949.0,909.0
2021-07-15,692.66,8157.58,133532.0,132623.0,99.8,132949.0,909.0
2021-07-16,692.64,8150.28,133369.0,132460.0,99.6,132949.0,909.0
2021-07-17,692.62,8142.99,133206.0,132297.0,99.5,132949.0,909.0
2021-07-18,692.6,8135.69,133043.0,132134.0,99.4,132949.0,909.0
2021-07-19,692.62,8142.99,133206.0,132297.0,99.5,132949.0,909.0
2021-07-20,692.68,8164.87,133695.0,132786.0,99.9,132949.0,909.0
2021-07-21,692.69,8168.52,133776.0,132867.0,99.9,132949.0,909.0
2021-07-22,692.65,8153.93,133450.0,132541.0,99.7,132949.0,909.0
2021-07-23,692.63,8146.63,133287.0,132378.0,99.6,132949.0,909.0
2021-07-24,692.57,8124.75,132799.0,131890.0,99.2,132949.0,909.0
2021-07-25,692.56,8121.1,132718.0,131809.0,99.1,132949.0,909.0
2021-07-26,692.54,8113.81,132556.0,131647.0,99.0,132949.0,909.0
2021-07-27,692.52,8106.51,132393.0,131484.0,98.9,132949.0,909.0
2021-07-28,692.52,8106.51,132393.0,131484.0,98.9,132949.0,909.0
2021-07-29,692.52,8106.51,132393.0,131484.0,98.9,132949.0,909.0
2021-07-30,692.51,8102.86,132312.0,131403.0,98.8,132949.0,909.0
2021-07-31,692.51,8102.86,132312.0,131403.0,98.8,132949.0,909.0
2021-08-01,692.54,8113.81,132556.0,131647.0,99.0,132949.0,909.0
2021-08-02,692.64,8150.28,133369.0,132460.0,99.6,132949.0,909.0
2021-08-03,692.68,8164.87,133695.0,132786.0,99.9,132949.0,909.0
2021-08-04,692.67,8161.22,133613.0,132704.0,99.8,132949.0,909.0
2021-08-05,692.64,8150.28,133369.0,132460.0,99.6,132949.0,909.0
2021-08-06,692.62,8142.99,133206.0,132297.0,99.5,132949.0,909.0
2021-08-07,692.59,8132.04,132961.0,132052.0,99.3,132949.0,909.0
2021-08-08,692.57,8124.75,132799.0,131890.0,99.2,132949.0,909.0
2021-08-09,692.55,8117.45,132637.0,131728.0,99.1,132949.0,909.0
2021-08-10,692.53,8110.16,132474.0,131565.0,99.0,132949.0,909.0
2021-08-11,692.52,8106.51,132393.0,131484.0,98.9,132949.0,909.0
2021-08-12,692.51,8102.86,132312.0,131403.0,98.8,132949.0,909.0
2021-08-13,692.51,8102.86,132312.0,131403.0,98.8,132949.0,909.0
2021-08-14,692.52,8106.51,132393.0,131484.0,98.9,132949.0,909.0
2021-08-15,692.52,8106.51,132393.0,131484.0,98.9,132949.0,909.0
2021-08-16,692.52,8106.51,132393.0,131484.0,98.9,132949.0,909.0
2021-08-17,692.53,8110.16,132474.0,131565.0,99.0,132949.0,909.0
2021-08-18,692.55,8117.45,132637.0,131728.0,99.1,132949.0,909.0
2021-08-19,692.61,8139.34,133124.0,132215.0,99.4,132949.0,909.0
2021-08-20,692.6,8135.69,133043.0,132134.0,99.4,132949.0,909.0
2021-08-21,692.56,8121.1,132718.0,131809.0,99.1,132949.0,909.0
2021-08-22,692.74,8186.76,134186.0,132949.0,100.0,132949.0,909.0
2021-08-23,692.84,8223.23,135006.0,132949.0,100.0,132949.0,909.0
2021-08-24,692.83,8219.59,134924.0,132949.0,100.0,132949.0,909.0
2021-08-25,692.76,8194.05,134349.0,132949.0,100.0,132949.0,909.0
2021-08-26,692.73,8183.11,134104.0,132949.0,100.0,132949.0,909.0
2021-08-27,692.67,8161.22,133613.0,132704.0,99.8,132949.0,909.0
2021-08-28,692.66,8157.58,133532.0,132623.0,99.8,132949.0,909.0
2021-08-29,692.64,8150.28,133369.0,132460.0,99.6,132949.0,909.0
2021-08-30,692.62,8142.99,133206.0,132297.0,99.5,132949.0,909.0
2021-08-31,692.59,8132.04,132961.0,132052.0,99.3,132949.0,909.0
2021-09-01,692.57,8124.75,132799.0,131890.0,99.2,132949.0,909.0
2021-09-02,692.56,8121.1,132718.0,131809.0,99.1,132949.0,909.0
2021-09-03,692.54,8113.81,132556.0,131647.0,99.0,132949.0,909.0
2021-09-04,692.54,8113.81,132556.0,131647.0,99.0,132949.0,909.0
2021-09-05,692.54,8113.81,132556.0,131647.0,99.0,132949.0,909.0
2021-09-06,692.51,8102.86,132312.0,131403.0,98.8,132949.0,909.0
2021-09-07,692.49,8095.57,132150.0,131241.0,98.7,132949.0,909.0
2021-09-08,692.48,8091.92,132069.0,131160.0,98.7,132949.0,909.0
2021-09-09,692.46,8084.62,131908.0,130999.0,98.5,132949.0,909.0
2021-09-10,692.43,8073.68,131665.0,130756.0,98.4,132949.0,909.0
2021-09-11,692.41,8066.39,131504.0,130595.0,98.2,132949.0,909.0
2021-09-12,692.39,8059.09,131342.0,130433.0,98.1,132949.0,909.0
2021-09-13,692.37,8051.8,131181.0,130272.0,98.0,132949.0,909.0
2021-09-14,692.36,8048.15,131101.0,130192.0,97.9,132949.0,909.0
2021-09-15,692.36,8048.15,131101.0,130192.0,97.9,132949.0,909.0
2021-09-16,692.35,8044.5,131021.0,130112.0,97.9,132949.0,909.0
2021-09-17,692.34,8040.85,130940.0,130031.0,97.8,132949.0,909.0
2021-09-18,692.33,8037.21,130860.0,129951.0,97.7,132949.0,909.0
2021-09-19,692.32,8033.56,130779.0,129870.0,97.7,132949.0,909.0
2021-09-20,692.29,8022.61,130538.0,129629.0,97.5,132949.0,909.0
2021-09-21,692.31,8029.91,130699.0,129790.0,97.6,132949.0,909.0
2021-09-22,692.26,8011.67,130298.0,129389.0,97.3,132949.0,909.0
2021-09-23,692.25,8008.02,130218.0,129309.0,97.3,132949.0,909.0
2021-09-24,692.24,8004.38,130138.0,129229.0,97.2,132949.0,909.0
2021-09-25,692.23,8000.73,130058.0,129149.0,97.1,132949.0,909.0
2021-09-26,692.21,7993.43,129898.0,128989.0,97.0,132949.0,909.0
2021-09-27,692.2,7989.79,129818.0,128909.0,97.0,132949.0,909.0
2021-09-28,692.19,7986.14,129738.0,128829.0,96.9,132949.0,909.0
2021-09-29,692.19,7986.14,129738.0,128829.0,96.9,132949.0,909.0
2021-09-30,692.21,7993.43,129898.0,128989.0,97.0,132949.0,909.0
2021-10-01,692.39,8059.09,131342.0,130433.0,98.1,132949.0,909.0
2021-10-02,692.6,8135.69,133043.0,132134.0,99.4,132949.0,909.0
2021-10-03,692.64,8150.28,133369.0,132460.0,99.6,132949.0,909.0
2021-10-04,692.64,8150.28,133369.0,132460.0,99.6,132949.0,909.0
2021-10-05,692.64,8150.28,133369.0,132460.0,99.6,132949.0,909.0
2021-10-06,692.67,8161.22,133613.0,132704.0,99.8,132949.0,909.0
2021-10-07,692.67,8161.22,133613.0,132704.0,99.8,132949.0,909.0
2021-10-08,692.67,8161.22,133613.0,132704.0,99.8,132949.0,909.0
2021-10-09,692.67,8161.22,133613.0,132704.0,99.8,132949.0,909.0
2021-10-10,692.64,8150.28,133369.0,132460.0,99.6,132949.0,909.0
2021-10-11,692.7,8172.17,133858.0,132949.0,100.0,132949.0,909.0
2021-10-12,692.64,8150.28,133369.0,132460.0,99.6,132949.0,909.0
2021-10-13,692.58,8128.4,132880.0,131971.0,99.3,132949.0,909.0
2021-10-14,692.56,8121.1,132718.0,131809.0,99.1,132949.0,909.0
2021-10-15,692.67,8161.22,133613.0,132704.0,99.8,132949.0,909.0
2021-10-16,692.63,8146.63,133287.0,132378.0,99.6,132949.0,909.0
2021-10-17,692.61,8139.34,133124.0,132215.0,99.4,132949.0,909.0
2021-10-18,692.6,8135.69,133043.0,132134.0,99.4,132949.0,909.0
2021-10-19,692.63,8146.63,133287.0,132378.0,99.6,132949.0,909.0
2021-10-20,692.68,8164.87,133695.0,132786.0,99.9,132949.0,909.0
2021-10-21,692.7,8172.17,133858.0,132949.0,100.0,132949.0,909.0
2021-10-22,692.7,8172.17,133858.0,132949.0,100.0,132949.0,909.0
2021-10-23,692.69,8168.52,133776.0,132867.0,99.9,132949.0,909.0
2021-10-24,692.69,8168.52,133776.0,132867.0,99.9,132949.0,909.0
2021-10-25,692.7,8172.17,133858.0,132949.0,100.0,132949.0,909.0
2021-10-26,692.66,8157.58,133532.0,132623.0,99.8,132949.0,909.0
2021-10-27,692.66,8157.58,133532.0,132623.0,99.8,132949.0,909.0
2021-10-28,692.64,8150.28,133369.0,132460.0,99.6,132949.0,909.0
2021-10-29,692.56,8121.1,132718.0,131809.0,99.1,132949.0,909.0
2021-10-30,692.48,8091.92,132069.0,131160.0,98.7,132949.0,909.0
2021-10-31,692.46,8084.62,131908.0,130999.0,98.5,132949.0,909.0
2021-11-01,692.45,8080.98,131827.0,130918.0,98.5,132949.0,909.0
2021-11-02,692.45,8080.98,131827.0,130918.0,98.5,132949.0,909.0
2021-11-03,692.46,8084.62,131908.0,130999.0,98.5,132949.0,909.0
2021-11-04,692.45,8080.98,131827.0,130918.0,98.5,132949.0,909.0
2021-11-05,692.43,8073.68,131665.0,130756.0,98.4,132949.0,909.0
2021-11-06,692.42,8070.03,131584.0,130675.0,98.3,132949.0,909.0
2021-11-07,692.41,8066.39,131504.0,130595.0,98.2,132949.0,909.0
2021-11-08,692.4,8062.74,131423.0,130514.0,98.2,132949.0,909.0
2021-11-09,692.4,8062.74,131423.0,130514.0,98.2,132949.0,909.0
2021-11-10,692.38,8055.44,131262.0,130353.0,98.0,132949.0,909.0
2021-11-11,692.4,8062.74,131423.0,130514.0,98.2,132949.0,909.0
2021-11-12,692.38,8055.44,131262.0,130353.0,98.0,132949.0,909.0
2021-11-13,692.34,8040.85,130940.0,130031.0,97.8,132949.0,909.0
2021-11-14,692.33,8037.21,130860.0,129951.0,97.7,132949.0,909.0
2021-11-15,692.3,8026.26,130618.0,129709.0,97.6,132949.0,909.0
2021-11-16,692.27,8015.32,130378.0,129469.0,97.4,132949.0,909.0
2021-11-17,692.29,8022.61,130538.0,129629.0,97.5,132949.0,909.0
2021-11-18,692.27,8015.32,130378.0,129469.0,97.4,132949.0,909.0
2021-11-19,692.21,7993.43,129898.0,128989.0,97.0,132949.0,909.0
2021-11-20,692.18,7982.49,129658.0,128749.0,96.8,132949.0,909.0
2021-11-21,692.2,7989.79,129818.0,128909.0,97.0,132949.0,909.0
2021-11-22,692.17,7978.84,129578.0,128669.0,96.8,132949.0,909.0
2021-11-23,692.13,7964.25,129259.0,128350.0,96.5,132949.0,909.0
2021-11-24,692.12,7960.61,129180.0,128271.0,96.5,132949.0,909.0
2021-11-25,692.18,7982.49,129658.0,128749.0,96.8,132949.0,909.0
2021-11-26,692.12,7960.61,129180.0,128271.0,96.5,132949.0,909.0
2021-11-27,692.13,7964.25,129259.0,128350.0,96.5,132949.0,909.0
2021-11-28,692.17,7978.84,129578.0,128669.0,96.8,132949.0,909.0
2021-11-29,692.17,7978.84,129578.0,128669.0,96.8,132949.0,909.0
2021-11-30,692.17,7978.84,129578.0,128669.0,96.8,132949.0,909.0
2021-12-01,692.19,7986.14,129738.0,128829.0,96.9,132949.0,909.0
2021-12-02,692.2,7989.79,129818.0,128909.0,97.0,132949.0,909.0
2021-12-03,692.2,7989.79,129818.0,128909.0,97.0,132949.0,909.0
2021-12-04,692.29,8022.61,130538.0,129629.0,97.5,132949.0,909.0
2021-12-05,692.29,8022.61,130538.0,129629.0,97.5,132949.0,909.0
2021-12-06,692.33,8037.21,130860.0,129951.0,97.7,132949.0,909.0
2021-12-07,692.28,8018.97,130458.0,129549.0,97.4,132949.0,909.0
2021-12-08,692.28,8018.97,130458.0,129549.0,97.4,132949.0,909.0
2021-12-09,692.27,8015.32,130378.0,129469.0,97.4,132949.0,909.0
2021-12-10,692.28,8018.97,130458.0,129549.0,97.4,132949.0,909.0
2021-12-11,692.31,8029.91,130699.0,129790.0,97.6,132949.0,909.0
2021-12-12,692.25,8008.02,130218.0,129309.0,97.3,132949.0,909.0
2021-12-13,692.24,8004.38,130138.0,129229.0,97.2,132949.0,909.0
2021-12-14,692.23,8000.73,130058.0,129149.0,97.1,132949.0,909.0
2021-12-15,692.21,7993.43,129898.0,128989.0,97.0,132949.0,909.0
2021-12-16,692.26,8011.67,130298.0,129389.0,97.3,132949.0,909.0
2021-12-17,692.24,8004.38,130138.0,129229.0,97.2,132949.0,909.0
2021-12-18,692.29,8022.61,130538.0,129629.0,97.5,132949.0,909.0
2021-12-19,692.24,8004.38,130138.0,129229.0,97.2,132949.0,909.0
2021-12-20,692.22,7997.08,129978.0,129069.0,97.1,132949.0,909.0
2021-12-21,692.21,7993.43,129898.0,128989.0,97.0,132949.0,909.0
2021-12-22,692.2,7989.79,129818.0,128909.0,97.0,132949.0,909.0
2021-12-23,692.18,7982.49,129658.0,128749.0,96.8,132949.0,909.0
2021-12-24,692.16,7975.2,129499.0,128590.0,96.7,132949.0,909.0
2021-12-25,692.19,7986.14,129738.0,128829.0,96.9,132949.0,909.0
2021-12-26,692.17,7978.84,129578.0,128669.0,96.8,132949.0,909.0
2021-12-27,692.18,7982.49,129658.0,128749.0,96.8,132949.0,909.0
2021-12-28,692.19,7986.14,129738.0,128829.0,96.9,132949.0,909.0
2021-12-29,692.19,7986.14,129738.0,128829.0,96.9,132949.0,909.0
2021-12-30,692.18,7982.49,129658.0,128749.0,96.8,132949.0,909.0
2021-12-31,692.17,7978.84,129578.0,128669.0,96.8,132949.0,909.0
2022-01-01,692.21,7993.43,129898.0,128989.0,97.0,132949.0,909.0
2022-01-02,692.19,7986.14,129738.0,128829.0,96.9,132949.0,909.0
2022-01-03,692.1,7953.31,129020.0,128111.0,96.4,132949.0,909.0
2022-01-04,692.08,7946.01,128862.0,127953.0,96.2,132949.0,909.0
2022-01-05,692.1,7953.31,129020.0,128111.0,96.4,132949.0,909.0
2022-01-06,692.11,7956.96,129100.0,128191.0,96.4,132949.0,909.0
2022-01-07,692.05,7935.07,128624.0,127715.0,96.1,132949.0,909.0
2022-01-08,692.03,7927.78,128465.0,127556.0,95.9,132949.0,909.0
2022-01-09,692.08,7946.01,128862.0,127953.0,96.2,132949.0,909.0
2022-01-10,692.04,7931.42,128544.0,127635.0,96.0,132949.0,909.0
2022-01-11,692.01,7920.48,128306.0,127397.0,95.8,132949.0,909.0
2022-01-12,692.01,7920.48,128306.0,127397.0,95.8,132949.0,909.0
2022-01-13,692.01,7920.48,128306.0,127397.0,95.8,132949.0,909.0
2022-01-14,692.0,7916.83,128227.0,127318.0,95.8,132949.0,909.0
2022-01-15,692.1,7953.31,129020.0,128111.0,96.4,132949.0,909.0
2022-01-16,691.96,7902.24,127911.0,127002.0,95.5,132949.0,909.0
2022-01-17,691.93,7891.3,127674.0,126765.0,95.3,132949.0,909.0
2022-01-18,691.91,7884.0,127516.0,126607.0,95.2,132949.0,909.0
2022-01-19,691.95,7898.6,127832.0,126923.0,95.5,132949.0,909.0
2022-01-20,691.94,7894.95,127753.0,126844.0,95.4,132949.0,909.0
2022-01-21,691.89,7876.71,127358.0,126449.0,95.1,132949.0,909.0
2022-01-22,691.88,7873.06,127280.0,126371.0,95.1,132949.0,909.0
2022-01-23,691.87,7869.41,127201.0,126292.0,95.0,132949.0,909.0
2022-01-24,691.88,7873.06,127280.0,126371.0,95.1,132949.0,909.0
2022-01-25,691.91,7884.0,127516.0,126607.0,95.2,132949.0,909.0
2022-01-26,691.92,7887.65,127595.0,126686.0,95.3,132949.0,909.0
2022-01-27,691.94,7894.95,127753.0,126844.0,95.4,132949.0,909.0
2022-01-28,691.98,7909.54,128069.0,127160.0,95.6,132949.0,909.0
2022-01-29,691.99,7913.19,128148.0,127239.0,95.7,132949.0,909.0
2022-01-30,692.01,7920.48,128306.0,127397.0,95.8,132949.0,909.0
2022-01-31,692.02,7924.13,128386.0,127477.0,95.9,132949.0,909.0
2022-02-01,692.05,7935.07,128624.0,127715.0,96.1,132949.0,909.0
2022-02-02,692.13,7964.25,129259.0,128350.0,96.5,132949.0,909.0
2022-02-03,692.28,8018.97,130458.0,129549.0,97.4,132949.0,909.0
2022-02-04,692.26,8011.67,130298.0,129389.0,97.3,132949.0,909.0
2022-02-05,692.23,8000.73,130058.0,129149.0,97.1,132949.0,909.0
2022-02-06,692.26,8011.67,130298.0,129389.0,97.3,132949.0,909.0
2022-02-07,692.29,8022.61,130538.0,129629.0,97.5,132949.0,909.0
2022-02-08,692.3,8026.26,130618.0,129709.0,97.6,132949.0,909.0
2022-02-09,692.32,8033.56,130779.0,129870.0,97.7,132949.0,909.0
2022-02-10,692.34,8040.85,130940.0,130031.0,97.8,132949.0,909.0
2022-02-11,692.35,8044.5,131021.0,130112.0,97.9,132949.0,909.0
2022-02-12,692.39,8059.09,131342.0,130433.0,98.1,132949.0,909.0
2022-02-13,692.36,8048.15,131101.0,130192.0,97.9,132949.0,909.0
2022-02-14,692.36,8048.15,131101.0,130192.0,97.9,132949.0,909.0
2022-02-15,692.34,8040.85,130940.0,130031.0,97.8,132949.0,909.0
2022-02-16,692.35,8044.5,131021.0,130112.0,97.9,132949.0,909.0
2022-02-17,692.48,8091.92,132069.0,131160.0,98.7,132949.0,909.0
2022-02-18,692.43,8073.68,131665.0,130756.0,98.4,132949.0,909.0
2022-02-19,692.43,8073.68,131665.0,130756.0,98.4,132949.0,909.0
2022-02-20,692.42,8070.03,131584.0,130675.0,98.3,132949.0,909.0
2022-02-21,692.44,8077.33,131746.0,130837.0,98.4,132949.0,909.0
2022-02-22,692.52,8106.51,132393.0,131484.0,98.9,132949.0,909.0
2022-02-23,692.51,8102.86,132312.0,131403.0,98.8,132949.0,909.0
2022-02-24,692.51,8102.86,132312.0,131403.0,98.8,132949.0,909.0
2022-02-25,692.51,8102.86,132312.0,131403.0,98.8,132949.0,909.0
2022-02-26,692.52,8106.51,132393.0,131484.0,98.9,132949.0,909.0
2022-02-27,692.54,8113.81,132556.0,131647.0,99.0,132949.0,909.0
2022-02-28,692.54,8113.81,132556.0,131647.0,99.0,132949.0,909.0
2022-03-01,692.56,8121.1,132718.0,131809.0,99.1,132949.0,909.0
2022-03-02,692.57,8124.75,132799.0,131890.0,99.2,132949.0,909.0
2022-03-03,692.58,8128.4,132880.0,131971.0,99.3,132949.0,909.0
2022-03-04,692.57,8124.75,132799.0,131890.0,99.2,132949.0,909.0
2022-03-05,692.58,8128.4,132880.0,131971.0,99.3,132949.0,909.0
2022-03-06,692.64,8150.28,133369.0,132460.0,99.6,132949.0,909.0
2022-03-07,692.62,8142.99,133206.0,132297.0,99.5,132949.0,909.0
2022-03-08,692.6,8135.69,133043.0,132134.0,99.4,132949.0,909.0
2022-03-09,692.61,8139.34,133124.0,132215.0,99.4,132949.0,909.0
2022-03-10,692.63,8146.63,133287.0,132378.0,99.6,132949.0,909.0
2022-03-11,692.65,8153.93,133450.0,132541.0,99.7,132949.0,909.0
2022-03-12,692.57,8124.75,132799.0,131890.0,99.2,132949.0,909.0
2022-03-13,692.57,8124.75,132799.0,131890.0,99.2,132949.0,909.0
2022-03-14,692.6,8135.69,133043.0,132134.0,99.4,132949.0,909.0
2022-03-15,692.65,8153.93,133450.0,132541.0,99.7,132949.0,909.0
2022-03-16,692.63,8146.63,133287.0,132378.0,99.6,132949.0,909.0
2022-03-17,692.61,8139.34,133124.0,132215.0,99.4,132949.0,909.0
2022-03-18,692.7,8172.17,133858.0,132949.0,100.0,132949.0,909.0
2022-03-19,692.6,8135.69,133043.0,132134.0,99.4,132949.0,909.0
2022-03-20,692.59,8132.04,132961.0,132052.0,99.3,132949.0,909.0
2022-03-21,692.6,8135.69,133043.0,132134.0,99.4,132949.0,909.0
2022-03-22,692.65,8153.93,133450.0,132541.0,99.7,132949.0,909.0
2022-03-23,692.6,8135.69,133043.0,132134.0,99.4,132949.0,909.0
2022-03-24,692.6,8135.69,133043.0,132134.0,99.4,132949.0,909.0
2022-03-25,692.6,8135.69,133043.0,132134.0,99.4,132949.0,909.0
2022-03-26,692.62,8142.99,133206.0,132297.0,99.5,132949.0,909.0
2022-03-27,692.62,8142.99,133206.0,132297.0,99.5,132949.0,909.0
2022-03-28,692.62,8142.99,133206.0,132297.0,99.5,132949.0,909.0
2022-03-29,692.58,8128.4,132880.0,131971.0,99.3,132949.0,909.0
2022-03-30,692.61,8139.34,133124.0,132215.0,99.4,132949.0,909.0
2022-03-31,692.51,8102.86,132312.0,131403.0,98.8,132949.0,909.0
2022-04-01,692.48,8091.92,132069.0,131160.0,98.7,132949.0,909.0
2022-04-02,692.52,8106.51,132393.0,131484.0,98.9,132949.0,909.0
2022-04-03,692.49,8095.57,132150.0,131241.0,98.7,132949.0,909.0
2022-04-04,692.5,8099.21,132231.0,131322.0,98.8,132949.0,909.0
2022-04-05,692.51,8102.86,132312.0,131403.0,98.8,132949.0,909.0
2022-04-06,692.54,8113.81,132556.0,131647.0,99.0,132949.0,909.0
2022-04-07,692.51,8102.86,132312.0,131403.0,98.8,132949.0,909.0
2022-04-08,692.47,8088.27,131988.0,131079.0,98.6,132949.0,909.0
2022-04-09,692.4,8062.74,131423.0,130514.0,98.2,132949.0,909.0
2022-04-10,692.35,8044.5,131021.0,130112.0,97.9,132949.0,909.0
2022-04-11,692.36,8048.15,131101.0,130192.0,97.9,132949.0,909.0
2022-04-12,692.37,8051.8,131181.0,130272.0,98.0,132949.0,909.0
2022-04-13,692.45,8080.98,131827.0,130918.0,98.5,132949.0,909.0
2022-04-14,692.41,8066.39,131504.0,130595.0,98.2,132949.0,909.0
