date,water_level,surface_area,reservoir_storage,conservation_storage,percent_full,conservation_capacity,dead_pool_capacity
1969-11-12,,,2345000.0,2345000.0,80.9,2898509.0,0.0
1969-11-13,,,2340000.0,2340000.0,80.7,2898509.0,0.0
1969-11-14,,,2340000.0,2340000.0,80.7,2898509.0,0.0
1969-11-15,,,2338000.0,2338000.0,80.7,2898509.0,0.0
1969-11-16,,,2332000.0,2332000.0,80.5,2898509.0,0.0
1969-11-17,,,2325000.0,2325000.0,80.2,2898509.0,0.0
1969-11-18,,,2329000.0,2329000.0,80.4,2898509.0,0.0
1969-11-19,,,2355000.0,2355000.0,81.2,2898509.0,0.0
1969-11-20,,,2344000.0,2344000.0,80.9,2898509.0,0.0
1969-11-21,,,2340000.0,2340000.0,80.7,2898509.0,0.0
1969-11-22,,,2336000.0,2336000.0,80.6,2898509.0,0.0
1969-11-23,,,2336000.0,2336000.0,80.6,2898509.0,0.0
1969-11-24,,,2341000.0,2341000.0,80.8,2898509.0,0.0
1969-11-25,,,2341000.0,2341000.0,80.8,2898509.0,0.0
1969-11-26,,,2339000.0,2339000.0,80.7,2898509.0,0.0
1969-11-27,,,2332000.0,2332000.0,80.5,2898509.0,0.0
1969-11-28,,,2336000.0,2336000.0,80.6,2898509.0,0.0
1969-11-29,,,2332000.0,2332000.0,80.5,2898509.0,0.0
1969-11-30,,,2328000.0,2328000.0,80.3,2898509.0,0.0
1969-12-01,,,2330000.0,2330000.0,80.4,2898509.0,0.0
1969-12-02,,,2328000.0,2328000.0,80.3,2898509.0,0.0
1969-12-03,,,2331000.0,2331000.0,80.4,2898509.0,0.0
1969-12-04,,,2331000.0,2331000.0,80.4,2898509.0,0.0
1969-12-05,,,2331000.0,2331000.0,80.4,2898509.0,0.0
1969-12-06,,,2331000.0,2331000.0,80.4,2898509.0,0.0
1969-12-07,,,2332000.0,2332000.0,80.5,2898509.0,0.0
1969-12-08,,,2328000.0,2328000.0,80.3,2898509.0,0.0
1969-12-09,,,2329000.0,2329000.0,80.4,2898509.0,0.0
1969-12-10,,,2330000.0,2330000.0,80.4,2898509.0,0.0
1969-12-11,,,2330000.0,2330000.0,80.4,2898509.0,0.0
1969-12-12,,,2331000.0,2331000.0,80.4,2898509.0,0.0
1969-12-13,,,2332000.0,2332000.0,80.5,2898509.0,0.0
1969-12-14,,,2333000.0,2333000.0,80.5,2898509.0,0.0
1969-12-15,,,2334000.0,2334000.0,80.5,2898509.0,0.0
1969-12-16,,,2334000.0,2334000.0,80.5,2898509.0,0.0
1969-12-17,,,2335000.0,2335000.0,80.6,2898509.0,0.0
1969-12-18,,,2338000.0,2338000.0,80.7,2898509.0,0.0
1969-12-19,,,2339000.0,2339000.0,80.7,2898509.0,0.0
1969-12-20,,,2341000.0,2341000.0,80.8,2898509.0,0.0
1969-12-21,,,2344000.0,2344000.0,80.9,2898509.0,0.0
1969-12-22,,,2346000.0,2346000.0,80.9,2898509.0,0.0
1969-12-23,,,2347000.0,2347000.0,81.0,2898509.0,0.0
1969-12-24,,,2346000.0,2346000.0,80.9,2898509.0,0.0
1969-12-25,,,2347000.0,2347000.0,81.0,2898509.0,0.0
1969-12-26,,,2347000.0,2347000.0,81.0,2898509.0,0.0
1969-12-27,,,2347000.0,2347000.0,81.0,2898509.0,0.0
1969-12-28,,,2348000.0,2348000.0,81.0,2898509.0,0.0
1969-12-29,,,2349000.0,2349000.0,81.0,2898509.0,0.0
1969-12-30,,,2361000.0,2361000.0,81.5,2898509.0,0.0
1969-12-31,,,2370000.0,2370000.0,81.8,2898509.0,0.0
1970-01-01,,,2373000.0,2373000.0,81.9,2898509.0,0.0
1970-01-02,,,2375000.0,2375000.0,81.9,2898509.0,0.0
1970-01-03,,,2378000.0,2378000.0,82.0,2898509.0,0.0
1970-01-04,,,2380000.0,2380000.0,82.1,2898509.0,0.0
1970-01-05,,,2379000.0,2379000.0,82.1,2898509.0,0.0
1970-01-06,,,2383000.0,2383000.0,82.2,2898509.0,0.0
1970-01-07,,,2383000.0,2383000.0,82.2,2898509.0,0.0
1970-01-08,,,2379000.0,2379000.0,82.1,2898509.0,0.0
1970-01-09,,,2372000.0,2372000.0,81.8,2898509.0,0.0
1970-01-10,,,2373000.0,2373000.0,81.9,2898509.0,0.0
1970-01-11,,,2373000.0,2373000.0,81.9,2898509.0,0.0
1970-01-12,,,2376000.0,2376000.0,82.0,2898509.0,0.0
1970-01-13,,,2380000.0,2380000.0,82.1,2898509.0,0.0
1970-01-14,,,2385000.0,2385000.0,82.3,2898509.0,0.0
1970-01-15,,,2390000.0,2390000.0,82.5,2898509.0,0.0
1970-01-16,,,2394000.0,2394000.0,82.6,2898509.0,0.0
1970-01-17,,,2400000.0,2400000.0,82.8,2898509.0,0.0
1970-01-18,,,2404000.0,2404000.0,82.9,2898509.0,0.0
1970-01-19,,,2407000.0,2407000.0,83.0,2898509.0,0.0
1970-01-20,,,2406000.0,2406000.0,83.0,2898509.0,0.0
1970-01-21,,,2406000.0,2406000.0,83.0,2898509.0,0.0
1970-01-22,,,2407000.0,2407000.0,83.0,2898509.0,0.0
1970-01-23,,,2409000.0,2409000.0,83.1,2898509.0,0.0
1970-01-24,,,2411000.0,2411000.0,83.2,2898509.0,0.0
1970-01-25,,,2413000.0,2413000.0,83.2,2898509.0,0.0
1970-01-26,,,2414000.0,2414000.0,83.3,2898509.0,0.0
1970-01-27,,,2415000.0,2415000.0,83.3,2898509.0,0.0
1970-01-28,,,2416000.0,2416000.0,83.4,2898509.0,0.0
1970-01-29,,,2418000.0,2418000.0,83.4,2898509.0,0.0
1970-01-30,,,2418000.0,2418000.0,83.4,2898509.0,0.0
1970-01-31,,,2418000.0,2418000.0,83.4,2898509.0,0.0
1970-02-01,,,2418000.0,2418000.0,83.4,2898509.0,0.0
1970-02-02,,,2434000.0,2434000.0,84.0,2898509.0,0.0
1970-02-03,,,2439000.0,2439000.0,84.1,2898509.0,0.0
1970-02-04,,,2435000.0,2435000.0,84.0,2898509.0,0.0
1970-02-05,,,2432000.0,2432000.0,83.9,2898509.0,0.0
1970-02-06,,,2430000.0,2430000.0,83.8,2898509.0,0.0
1970-02-07,,,2431000.0,2431000.0,83.9,2898509.0,0.0
1970-02-08,,,2434000.0,2434000.0,84.0,2898509.0,0.0
1970-02-09,,,2439000.0,2439000.0,84.1,2898509.0,0.0
1970-02-10,,,2440000.0,2440000.0,84.2,2898509.0,0.0
1970-02-11,,,2440000.0,2440000.0,84.2,2898509.0,0.0
1970-02-12,,,2441000.0,2441000.0,84.2,2898509.0,0.0
1970-02-13,,,2442000.0,2442000.0,84.3,2898509.0,0.0
1970-02-14,,,2442000.0,2442000.0,84.3,2898509.0,0.0
1970-02-15,,,2442000.0,2442000.0,84.3,2898509.0,0.0
1970-02-16,,,2457000.0,2457000.0,84.8,2898509.0,0.0
1970-02-17,,,2460000.0,2460000.0,84.9,2898509.0,0.0
1970-02-18,,,2461000.0,2461000.0,84.9,2898509.0,0.0
1970-02-19,,,2462000.0,2462000.0,84.9,2898509.0,0.0
1970-02-20,,,2462000.0,2462000.0,84.9,2898509.0,0.0
1970-02-21,,,2463000.0,2463000.0,85.0,2898509.0,0.0
1970-02-22,,,2465000.0,2465000.0,85.0,2898509.0,0.0
1970-02-23,,,2467000.0,2467000.0,85.1,2898509.0,0.0
1970-02-24,,,2468000.0,2468000.0,85.1,2898509.0,0.0
1970-02-25,,,2478000.0,2478000.0,85.5,2898509.0,0.0
1970-02-26,,,2480000.0,2480000.0,85.6,2898509.0,0.0
1970-02-27,,,2480000.0,2480000.0,85.6,2898509.0,0.0
1970-02-28,,,2482000.0,2482000.0,85.6,2898509.0,0.0
1970-03-01,,,2488000.0,2488000.0,85.8,2898509.0,0.0
1970-03-02,,,2492000.0,2492000.0,86.0,2898509.0,0.0
1970-03-03,,,2497000.0,2497000.0,86.1,2898509.0,0.0
1970-03-04,,,2535000.0,2535000.0,87.5,2898509.0,0.0
1970-03-05,,,2553000.0,2553000.0,88.1,2898509.0,0.0
1970-03-06,,,2564000.0,2564000.0,88.5,2898509.0,0.0
1970-03-07,,,2576000.0,2576000.0,88.9,2898509.0,0.0
1970-03-08,,,2592000.0,2592000.0,89.4,2898509.0,0.0
1970-03-09,,,2597000.0,2597000.0,89.6,2898509.0,0.0
1970-03-10,,,2605000.0,2605000.0,89.9,2898509.0,0.0
1970-03-11,,,2612000.0,2612000.0,90.1,2898509.0,0.0
1970-03-12,,,2623000.0,2623000.0,90.5,2898509.0,0.0
1970-03-13,,,2632000.0,2632000.0,90.8,2898509.0,0.0
1970-03-14,,,2636000.0,2636000.0,90.9,2898509.0,0.0
1970-03-15,,,2640000.0,2640000.0,91.1,2898509.0,0.0
1970-03-16,,,2644000.0,2644000.0,91.2,2898509.0,0.0
1970-03-17,,,2652000.0,2652000.0,91.5,2898509.0,0.0
1970-03-18,,,2666000.0,2666000.0,92.0,2898509.0,0.0
1970-03-19,,,2668000.0,2668000.0,92.0,2898509.0,0.0
1970-03-20,,,2675000.0,2675000.0,92.3,2898509.0,0.0
1970-03-21,,,2684000.0,2684000.0,92.6,2898509.0,0.0
1970-03-22,,,2697000.0,2697000.0,93.0,2898509.0,0.0
1970-03-23,,,2702000.0,2702000.0,93.2,2898509.0,0.0
1970-03-24,,,2702000.0,2702000.0,93.2,2898509.0,0.0
1970-03-25,,,2698000.0,2698000.0,93.1,2898509.0,0.0
1970-03-26,,,2694000.0,2694000.0,92.9,2898509.0,0.0
1970-03-27,,,2690000.0,2690000.0,92.8,2898509.0,0.0
1970-03-28,,,2687000.0,2687000.0,92.7,2898509.0,0.0
1970-03-29,,,2684000.0,2684000.0,92.6,2898509.0,0.0
1970-03-30,,,2679000.0,2679000.0,92.4,2898509.0,0.0
1970-03-31,,,2676000.0,2676000.0,92.3,2898509.0,0.0
1970-04-01,,,2669000.0,2669000.0,92.1,2898509.0,0.0
1970-04-02,,,2663000.0,2663000.0,91.9,2898509.0,0.0
1970-04-03,,,2662000.0,2662000.0,91.8,2898509.0,0.0
1970-04-04,,,2655000.0,2655000.0,91.6,2898509.0,0.0
1970-04-05,,,2650000.0,2650000.0,91.4,2898509.0,0.0
1970-04-06,,,2643000.0,2643000.0,91.2,2898509.0,0.0
1970-04-07,,,2637000.0,2637000.0,91.0,2898509.0,0.0
1970-04-08,,,2633000.0,2633000.0,90.8,2898509.0,0.0
1970-04-09,,,2631000.0,2631000.0,90.8,2898509.0,0.0
1970-04-10,,,2644000.0,2644000.0,91.2,2898509.0,0.0
1970-04-11,,,2649000.0,2649000.0,91.4,2898509.0,0.0
1970-04-12,,,2652000.0,2652000.0,91.5,2898509.0,0.0
1970-04-13,,,2660000.0,2660000.0,91.8,2898509.0,0.0
1970-04-14,,,2662000.0,2662000.0,91.8,2898509.0,0.0
1970-04-15,,,2663000.0,2663000.0,91.9,2898509.0,0.0
1970-04-16,,,2665000.0,2665000.0,91.9,2898509.0,0.0
1970-04-17,,,2663000.0,2663000.0,91.9,2898509.0,0.0
1970-04-18,,,2657000.0,2657000.0,91.7,2898509.0,0.0
1970-04-19,,,2657000.0,2657000.0,91.7,2898509.0,0.0
1970-04-20,,,2673000.0,2673000.0,92.2,2898509.0,0.0
1970-04-21,,,2675000.0,2675000.0,92.3,2898509.0,0.0
1970-04-22,,,2672000.0,2672000.0,92.2,2898509.0,0.0
1970-04-23,,,2665000.0,2665000.0,91.9,2898509.0,0.0
1970-04-24,,,2665000.0,2665000.0,91.9,2898509.0,0.0
1970-04-25,,,2669000.0,2669000.0,92.1,2898509.0,0.0
1970-04-26,,,2674000.0,2674000.0,92.3,2898509.0,0.0
1970-04-27,,,2677000.0,2677000.0,92.4,2898509.0,0.0
1970-04-28,,,2681000.0,2681000.0,92.5,2898509.0,0.0
1970-04-29,,,2686000.0,2686000.0,92.7,2898509.0,0.0
1970-04-30,,,2689000.0,2689000.0,92.8,2898509.0,0.0
1970-05-01,,,2706000.0,2706000.0,93.4,2898509.0,0.0
1970-05-02,,,2756000.0,2756000.0,95.1,2898509.0,0.0
1970-05-03,,,2769000.0,2769000.0,95.5,2898509.0,0.0
1970-05-04,,,2769000.0,2769000.0,95.5,2898509.0,0.0
1970-05-05,,,2763000.0,2763000.0,95.3,2898509.0,0.0
1970-05-06,,,2757000.0,2757000.0,95.1,2898509.0,0.0
1970-05-07,,,2752000.0,2752000.0,94.9,2898509.0,0.0
1970-05-08,,,2745000.0,2745000.0,94.7,2898509.0,0.0
1970-05-09,,,2743000.0,2743000.0,94.6,2898509.0,0.0
1970-05-10,,,2746000.0,2746000.0,94.7,2898509.0,0.0
1970-05-11,,,2746000.0,2746000.0,94.7,2898509.0,0.0
1970-05-12,,,2743000.0,2743000.0,94.6,2898509.0,0.0
1970-05-13,,,2738000.0,2738000.0,94.5,2898509.0,0.0
1970-05-14,,,2738000.0,2738000.0,94.5,2898509.0,0.0
1970-05-15,,,2735000.0,2735000.0,94.4,2898509.0,0.0
1970-05-16,,,2752000.0,2752000.0,94.9,2898509.0,0.0
1970-05-17,,,2749000.0,2749000.0,94.8,2898509.0,0.0
1970-05-18,,,2745000.0,2745000.0,94.7,2898509.0,0.0
1970-05-19,,,2744000.0,2744000.0,94.7,2898509.0,0.0
1970-05-20,,,2742000.0,2742000.0,94.6,2898509.0,0.0
1970-05-21,,,2741000.0,2741000.0,94.6,2898509.0,0.0
1970-05-22,,,2739000.0,2739000.0,94.5,2898509.0,0.0
1970-05-23,,,2738000.0,2738000.0,94.5,2898509.0,0.0
1970-05-24,,,2737000.0,2737000.0,94.4,2898509.0,0.0
1970-05-25,,,2739000.0,2739000.0,94.5,2898509.0,0.0
1970-05-26,,,2739000.0,2739000.0,94.5,2898509.0,0.0
1970-05-27,,,2752000.0,2752000.0,94.9,2898509.0,0.0
1970-05-28,,,2754000.0,2754000.0,95.0,2898509.0,0.0
1970-05-29,,,2754000.0,2754000.0,95.0,2898509.0,0.0
1970-05-30,,,2754000.0,2754000.0,95.0,2898509.0,0.0
1970-05-31,,,2754000.0,2754000.0,95.0,2898509.0,0.0
1970-06-01,,,2757000.0,2757000.0,95.1,2898509.0,0.0
1970-06-02,,,2755000.0,2755000.0,95.0,2898509.0,0.0
1970-06-03,,,2752000.0,2752000.0,94.9,2898509.0,0.0
1970-06-04,,,2748000.0,2748000.0,94.8,2898509.0,0.0
1970-06-05,,,2745000.0,2745000.0,94.7,2898509.0,0.0
1970-06-06,,,2742000.0,2742000.0,94.6,2898509.0,0.0
1970-06-07,,,2739000.0,2739000.0,94.5,2898509.0,0.0
1970-06-08,,,2738000.0,2738000.0,94.5,2898509.0,0.0
1970-06-09,,,2734000.0,2734000.0,94.3,2898509.0,0.0
1970-06-10,,,2731000.0,2731000.0,94.2,2898509.0,0.0
1970-06-11,,,2727000.0,2727000.0,94.1,2898509.0,0.0
1970-06-12,,,2724000.0,2724000.0,94.0,2898509.0,0.0
1970-06-13,,,2722000.0,2722000.0,93.9,2898509.0,0.0
1970-06-14,,,2719000.0,2719000.0,93.8,2898509.0,0.0
1970-06-15,,,2718000.0,2718000.0,93.8,2898509.0,0.0
1970-06-16,,,2714000.0,2714000.0,93.6,2898509.0,0.0
1970-06-17,,,2712000.0,2712000.0,93.6,2898509.0,0.0
1970-06-18,,,2709000.0,2709000.0,93.5,2898509.0,0.0
1970-06-19,,,2706000.0,2706000.0,93.4,2898509.0,0.0
1970-06-20,,,2703000.0,2703000.0,93.3,2898509.0,0.0
1970-06-21,,,2701000.0,2701000.0,93.2,2898509.0,0.0
,,,,,,,
1970-06-22,,,2699000.0,2699000.0,93.1,2898509.0,0.0
1970-06-23,,,2697000.0,2697000.0,93.0,2898509.0,0.0
1970-06-24,,,2696000.0,2696000.0,93.0,2898509.0,0.0
1970-06-25,,,2696000.0,2696000.0,93.0,2898509.0,0.0
1970-06-26,,,2692000.0,2692000.0,92.9,2898509.0,0.0
1970-06-27,,,2692000.0,2692000.0,92.9,2898509.0,0.0
1970-06-28,,,2690000.0,2690000.0,92.8,2898509.0,0.0
1970-06-29,,,2689000.0,2689000.0,92.8,2898509.0,0.0
1970-06-30,,,2685000.0,2685000.0,92.6,2898509.0,0.0
1970-07-01,,,2683000.0,2683000.0,92.6,2898509.0,0.0
1970-07-02,,,2678000.0,2678000.0,92.4,2898509.0,0.0
1970-07-03,,,2677000.0,2677000.0,92.4,2898509.0,0.0
1970-07-04,,,2676000.0,2676000.0,92.3,2898509.0,0.0
1970-07-05,,,2675000.0,2675000.0,92.3,2898509.0,0.0
1970-07-06,,,2673000.0,2673000.0,92.2,2898509.0,0.0
1970-07-07,,,2668000.0,2668000.0,92.0,2898509.0,0.0
1970-07-08,,,2662000.0,2662000.0,91.8,2898509.0,0.0
1970-07-09,,,2657000.0,2657000.0,91.7,2898509.0,0.0
1970-07-10,,,2654000.0,2654000.0,91.6,2898509.0,0.0
1970-07-11,,,2650000.0,2650000.0,91.4,2898509.0,0.0
1970-07-12,,,2645000.0,2645000.0,91.3,2898509.0,0.0
1970-07-13,,,2645000.0,2645000.0,91.3,2898509.0,0.0
1970-07-14,,,2641000.0,2641000.0,91.1,2898509.0,0.0
1970-07-15,,,2639000.0,2639000.0,91.0,2898509.0,0.0
1970-07-16,,,2641000.0,2641000.0,91.1,2898509.0,0.0
1970-07-17,,,2639000.0,2639000.0,91.0,2898509.0,0.0
1970-07-18,,,2636000.0,2636000.0,90.9,2898509.0,0.0
1970-07-19,,,2629000.0,2629000.0,90.7,2898509.0,0.0
1970-07-20,,,2627000.0,2627000.0,90.6,2898509.0,0.0
1970-07-21,,,2624000.0,2624000.0,90.5,2898509.0,0.0
1970-07-22,,,2627000.0,2627000.0,90.6,2898509.0,0.0
1970-07-23,,,2627000.0,2627000.0,90.6,2898509.0,0.0
1970-07-24,,,2624000.0,2624000.0,90.5,2898509.0,0.0
1970-07-25,,,2619000.0,2619000.0,90.4,2898509.0,0.0
1970-07-26,,,2618000.0,2618000.0,90.3,2898509.0,0.0
1970-07-27,,,2617000.0,2617000.0,90.3,2898509.0,0.0
1970-07-28,,,2615000.0,2615000.0,90.2,2898509.0,0.0
1970-07-29,,,2611000.0,2611000.0,90.1,2898509.0,0.0
1970-07-30,,,2601000.0,2601000.0,89.7,2898509.0,0.0
1970-07-31,,,2587000.0,2587000.0,89.3,2898509.0,0.0
1970-08-01,,,2578000.0,2578000.0,88.9,2898509.0,0.0
1970-08-02,,,2578000.0,2578000.0,88.9,2898509.0,0.0
1970-08-03,,,2577000.0,2577000.0,88.9,2898509.0,0.0
1970-08-04,,,2577000.0,2577000.0,88.9,2898509.0,0.0
1970-08-05,,,2577000.0,2577000.0,88.9,2898509.0,0.0
1970-08-06,,,2576000.0,2576000.0,88.9,2898509.0,0.0
1970-08-07,,,2571000.0,2571000.0,88.7,2898509.0,0.0
1970-08-08,,,2569000.0,2569000.0,88.6,2898509.0,0.0
1970-08-09,,,2567000.0,2567000.0,88.6,2898509.0,0.0
1970-08-10,,,2562000.0,2562000.0,88.4,2898509.0,0.0
1970-08-11,,,2559000.0,2559000.0,88.3,2898509.0,0.0
1970-08-12,,,2555000.0,2555000.0,88.1,2898509.0,0.0
1970-08-13,,,2552000.0,2552000.0,88.0,2898509.0,0.0
1970-08-14,,,2549000.0,2549000.0,87.9,2898509.0,0.0
1970-08-15,,,2546000.0,2546000.0,87.8,2898509.0,0.0
1970-08-16,,,2545000.0,2545000.0,87.8,2898509.0,0.0
1970-08-17,,,2533000.0,2533000.0,87.4,2898509.0,0.0
1970-08-18,,,2531000.0,2531000.0,87.3,2898509.0,0.0
1970-08-19,,,2529000.0,2529000.0,87.3,2898509.0,0.0
1970-08-20,,,2526000.0,2526000.0,87.1,2898509.0,0.0
1970-08-21,,,2522000.0,2522000.0,87.0,2898509.0,0.0
1970-08-22,,,2519000.0,2519000.0,86.9,2898509.0,0.0
1970-08-23,,,2514000.0,2514000.0,86.7,2898509.0,0.0
1970-08-24,,,2518000.0,2518000.0,86.9,2898509.0,0.0
1970-08-25,,,2517000.0,2517000.0,86.8,2898509.0,0.0
1970-08-26,,,2511000.0,2511000.0,86.6,2898509.0,0.0
1970-08-27,,,2506000.0,2506000.0,86.5,2898509.0,0.0
1970-08-28,,,2502000.0,2502000.0,86.3,2898509.0,0.0
1970-08-29,,,2499000.0,2499000.0,86.2,2898509.0,0.0
1970-08-30,,,2496000.0,2496000.0,86.1,2898509.0,0.0
1970-08-31,,,2496000.0,2496000.0,86.1,2898509.0,0.0
1970-09-01,,,2493000.0,2493000.0,86.0,2898509.0,0.0
1970-09-02,,,2496000.0,2496000.0,86.1,2898509.0,0.0
1970-09-03,,,2499000.0,2499000.0,86.2,2898509.0,0.0
1970-09-04,,,2497000.0,2497000.0,86.1,2898509.0,0.0
1970-09-05,,,2493000.0,2493000.0,86.0,2898509.0,0.0
1970-09-06,,,2492000.0,2492000.0,86.0,2898509.0,0.0
1970-09-07,,,2491000.0,2491000.0,85.9,2898509.0,0.0
1970-09-08,,,2484000.0,2484000.0,85.7,2898509.0,0.0
1970-09-09,,,2483000.0,2483000.0,85.7,2898509.0,0.0
1970-09-10,,,2482000.0,2482000.0,85.6,2898509.0,0.0
1970-09-11,,,2477000.0,2477000.0,85.5,2898509.0,0.0
1970-09-12,,,2479000.0,2479000.0,85.5,2898509.0,0.0
1970-09-13,,,2475000.0,2475000.0,85.4,2898509.0,0.0
1970-09-14,,,2475000.0,2475000.0,85.4,2898509.0,0.0
1970-09-15,,,2471000.0,2471000.0,85.3,2898509.0,0.0
1970-09-16,,,2468000.0,2468000.0,85.1,2898509.0,0.0
1970-09-17,,,2466000.0,2466000.0,85.1,2898509.0,0.0
1970-09-18,,,2466000.0,2466000.0,85.1,2898509.0,0.0
1970-09-19,,,2467000.0,2467000.0,85.1,2898509.0,0.0
1970-09-20,,,2463000.0,2463000.0,85.0,2898509.0,0.0
1970-09-21,,,2460000.0,2460000.0,84.9,2898509.0,0.0
1970-09-22,,,2460000.0,2460000.0,84.9,2898509.0,0.0
1970-09-23,,,2454000.0,2454000.0,84.7,2898509.0,0.0
1970-09-24,,,2454000.0,2454000.0,84.7,2898509.0,0.0
1970-09-25,,,2450000.0,2450000.0,84.5,2898509.0,0.0
1970-09-26,,,2447000.0,2447000.0,84.4,2898509.0,0.0
1970-09-27,,,2445000.0,2445000.0,84.4,2898509.0,0.0
1970-09-28,,,2443000.0,2443000.0,84.3,2898509.0,0.0
1970-09-29,,,2441000.0,2441000.0,84.2,2898509.0,0.0
1970-09-30,,,2439000.0,2439000.0,84.1,2898509.0,0.0
1970-10-01,,,2439000.0,2439000.0,84.1,2898509.0,0.0
1970-10-02,,,2438000.0,2438000.0,84.1,2898509.0,0.0
1970-10-03,,,2434000.0,2434000.0,84.0,2898509.0,0.0
1970-10-04,,,2432000.0,2432000.0,83.9,2898509.0,0.0
1970-10-05,,,2428000.0,2428000.0,83.8,2898509.0,0.0
1970-10-06,,,2427000.0,2427000.0,83.7,2898509.0,0.0
1970-10-07,,,2425000.0,2425000.0,83.7,2898509.0,0.0
1970-10-08,,,2419000.0,2419000.0,83.5,2898509.0,0.0
1970-10-09,,,2413000.0,2413000.0,83.2,2898509.0,0.0
1970-10-10,,,2413000.0,2413000.0,83.2,2898509.0,0.0
1970-10-11,,,2413000.0,2413000.0,83.2,2898509.0,0.0
1970-10-12,,,2439000.0,2439000.0,84.1,2898509.0,0.0
1970-10-13,,,2451000.0,2451000.0,84.6,2898509.0,0.0
1970-10-14,,,2451000.0,2451000.0,84.6,2898509.0,0.0
1970-10-15,,,2450000.0,2450000.0,84.5,2898509.0,0.0
1970-10-16,,,2450000.0,2450000.0,84.5,2898509.0,0.0
1970-10-17,,,2443000.0,2443000.0,84.3,2898509.0,0.0
1970-10-18,,,2440000.0,2440000.0,84.2,2898509.0,0.0
1970-10-19,,,2440000.0,2440000.0,84.2,2898509.0,0.0
1970-10-20,,,2445000.0,2445000.0,84.4,2898509.0,0.0
1970-10-21,,,2443000.0,2443000.0,84.3,2898509.0,0.0
1970-10-22,,,2440000.0,2440000.0,84.2,2898509.0,0.0
1970-10-23,,,2439000.0,2439000.0,84.1,2898509.0,0.0
1970-10-24,,,2458000.0,2458000.0,84.8,2898509.0,0.0
1970-10-25,,,2456000.0,2456000.0,84.7,2898509.0,0.0
1970-10-26,,,2456000.0,2456000.0,84.7,2898509.0,0.0
1970-10-27,,,2456000.0,2456000.0,84.7,2898509.0,0.0
1970-10-28,,,2460000.0,2460000.0,84.9,2898509.0,0.0
1970-10-29,,,2462000.0,2462000.0,84.9,2898509.0,0.0
1970-10-30,,,2462000.0,2462000.0,84.9,2898509.0,0.0
1970-10-31,,,2462000.0,2462000.0,84.9,2898509.0,0.0
1970-11-01,,,2462000.0,2462000.0,84.9,2898509.0,0.0
1970-11-02,,,2462000.0,2462000.0,84.9,2898509.0,0.0
1970-11-03,,,2462000.0,2462000.0,84.9,2898509.0,0.0
1970-11-04,,,2455000.0,2455000.0,84.7,2898509.0,0.0
1970-11-05,,,2453000.0,2453000.0,84.6,2898509.0,0.0
1970-11-06,,,2451000.0,2451000.0,84.6,2898509.0,0.0
1970-11-07,,,2449000.0,2449000.0,84.5,2898509.0,0.0
1970-11-08,,,2448000.0,2448000.0,84.5,2898509.0,0.0
1970-11-09,,,2451000.0,2451000.0,84.6,2898509.0,0.0
1970-11-10,,,2459000.0,2459000.0,84.8,2898509.0,0.0
1970-11-11,,,2459000.0,2459000.0,84.8,2898509.0,0.0
1970-11-12,,,2459000.0,2459000.0,84.8,2898509.0,0.0
1970-11-13,,,2459000.0,2459000.0,84.8,2898509.0,0.0
1970-11-14,,,2462000.0,2462000.0,84.9,2898509.0,0.0
1970-11-15,,,2462000.0,2462000.0,84.9,2898509.0,0.0
1970-11-16,,,2461000.0,2461000.0,84.9,2898509.0,0.0
1970-11-17,,,2461000.0,2461000.0,84.9,2898509.0,0.0
1970-11-18,,,2461000.0,2461000.0,84.9,2898509.0,0.0
1970-11-19,,,2461000.0,2461000.0,84.9,2898509.0,0.0
1970-11-20,,,2460000.0,2460000.0,84.9,2898509.0,0.0
1970-11-21,,,2459000.0,2459000.0,84.8,2898509.0,0.0
1970-11-22,,,2459000.0,2459000.0,84.8,2898509.0,0.0
1970-11-23,,,2459000.0,2459000.0,84.8,2898509.0,0.0
1970-11-24,,,2459000.0,2459000.0,84.8,2898509.0,0.0
1970-11-25,,,2458000.0,2458000.0,84.8,2898509.0,0.0
1970-11-26,,,2453000.0,2453000.0,84.6,2898509.0,0.0
1970-11-27,,,2453000.0,2453000.0,84.6,2898509.0,0.0
1970-11-28,,,2456000.0,2456000.0,84.7,2898509.0,0.0
1970-11-29,,,2456000.0,2456000.0,84.7,2898509.0,0.0
1970-11-30,,,2456000.0,2456000.0,84.7,2898509.0,0.0
1970-12-01,,,2456000.0,2456000.0,84.7,2898509.0,0.0
1970-12-02,,,2456000.0,2456000.0,84.7,2898509.0,0.0
1970-12-03,,,2456000.0,2456000.0,84.7,2898509.0,0.0
1970-12-04,,,2456000.0,2456000.0,84.7,2898509.0,0.0
1970-12-05,,,2459000.0,2459000.0,84.8,2898509.0,0.0
1970-12-06,,,2460000.0,2460000.0,84.9,2898509.0,0.0
1970-12-07,,,2459000.0,2459000.0,84.8,2898509.0,0.0
1970-12-08,,,2458000.0,2458000.0,84.8,2898509.0,0.0
1970-12-09,,,2456000.0,2456000.0,84.7,2898509.0,0.0
1970-12-10,,,2457000.0,2457000.0,84.8,2898509.0,0.0
1970-12-11,,,2457000.0,2457000.0,84.8,2898509.0,0.0
1970-12-12,,,2459000.0,2459000.0,84.8,2898509.0,0.0
1970-12-13,,,2459000.0,2459000.0,84.8,2898509.0,0.0
1970-12-14,,,2459000.0,2459000.0,84.8,2898509.0,0.0
